25.0125062531	26.0125058743
25.0375187594	26.0375183811
25.0625312656	26.0625308879
25.0875437719	26.0875433947
25.1125562781	26.1125559015
25.1375687844	26.1375684083
25.1625812906	26.1625809151
25.1875937969	26.1875934219
25.2126063032	26.2126059287
25.2376188094	26.2376184355
25.2626313157	26.2626309422
25.2876438219	26.2876434490
25.3126563282	26.3126559558
25.3376688344	26.3376684626
25.3626813407	26.3626809694
25.3876938469	26.3876934762
25.4127063532	26.4127059830
25.4377188594	26.4377184898
25.4627313657	26.4627309965
25.4877438719	26.4877435033
25.5127563782	26.5127560101
25.5377688844	26.5377685169
25.5627813907	26.5627810236
25.5877938969	26.5877935304
25.6128064032	26.6128060372
25.6378189095	26.6378185440
25.6628314157	26.6628310507
25.6878439220	26.6878435575
25.7128564282	26.7128560643
25.7378689345	26.7378685710
25.7628814407	26.7628810778
25.7878939470	26.7878935846
25.8129064532	26.8129060913
25.8379189595	26.8379185981
25.8629314657	26.8629311049
25.8879439720	26.8879436116
25.9129564782	26.9129561184
25.9379689845	26.9379686251
25.9629814907	26.9629811319
25.9879939970	26.9879936387
26.0130065033	27.0130061454
26.0380190095	27.0380186522
26.0630315158	27.0630311589
26.0880440220	27.0880436657
26.1130565283	27.1130561724
26.1380690345	27.1380686792
26.1630815408	27.1630811859
26.1880940470	27.1880936927
26.2131065533	27.2131061994
26.2381190595	27.2381187061
26.2631315658	27.2631312129
26.2881440720	27.2881437196
26.3131565783	27.3131562264
26.3381690845	27.3381687331
26.3631815908	27.3631812398
26.3881940970	27.3881937466
26.4132066033	27.4132062533
26.4382191096	27.4382187600
26.4632316158	27.4632312668
26.4882441221	27.4882437735
26.5132566283	27.5132562802
26.5382691346	27.5382687870
26.5632816408	27.5632812937
26.5882941471	27.5882938004
26.6133066533	27.6133063072
26.6383191596	27.6383188139
26.6633316658	27.6633313206
26.6883441721	27.6883438273
26.7133566783	27.7133563341
26.7383691846	27.7383688408
26.7633816908	27.7633813475
26.7883941971	27.7883938542
26.8134067034	27.8134063609
26.8384192096	27.8384188676
26.8634317159	27.8634313744
26.8884442221	27.8884438811
26.9134567284	27.9134563878
26.9384692346	27.9384688945
26.9634817409	27.9634814012
26.9884942471	27.9884939079
27.0135067534	28.0135064146
27.0385192596	28.0385189213
27.0635317659	28.0635314281
27.0885442721	28.0885439348
27.1135567784	28.1135564415
27.1385692846	28.1385689482
27.1635817909	28.1635814549
27.1885942971	28.1885939616
27.2136068034	28.2136064683
27.2386193097	28.2386189750
27.2636318159	28.2636314817
27.2886443222	28.2886439884
27.3136568284	28.3136564951
27.3386693347	28.3386690018
27.3636818409	28.3636815085
27.3886943472	28.3886940152
27.4137068534	28.4137065218
27.4387193597	28.4387190285
27.4637318659	28.4637315352
27.4887443722	28.4887440419
27.5137568784	28.5137565486
27.5387693847	28.5387690553
27.5637818909	28.5637815620
27.5887943972	28.5887940687
27.6138069035	28.6138065754
27.6388194097	28.6388190820
27.6638319160	28.6638315887
27.6888444222	28.6888440954
27.7138569285	28.7138566021
27.7388694347	28.7388691088
27.7638819410	28.7638816154
27.7888944472	28.7888941221
27.8139069535	28.8139066288
27.8389194597	28.8389191355
27.8639319660	28.8639316422
27.8889444722	28.8889441488
27.9139569785	28.9139566555
27.9389694847	28.9389691622
27.9639819910	28.9639816688
27.9889944972	28.9889941755
28.0140070035	29.0140066822
28.0390195098	29.0390191889
28.0640320160	29.0640316955
28.0890445223	29.0890442022
28.1140570285	29.1140567089
28.1390695348	29.1390692155
28.1640820410	29.1640817222
28.1890945473	29.1890942289
28.2141070535	29.2141067355
28.2391195598	29.2391192422
28.2641320660	29.2641317488
28.2891445723	29.2891442555
28.3141570785	29.3141567622
28.3391695848	29.3391692688
28.3641820910	29.3641817755
28.3891945973	29.3891942821
28.4142071036	29.4142067888
28.4392196098	29.4392192954
28.4642321161	29.4642318021
28.4892446223	29.4892443088
28.5142571286	29.5142568154
28.5392696348	29.5392693221
28.5642821411	29.5642818287
28.5892946473	29.5892943354
28.6143071536	29.6143068420
28.6393196598	29.6393193487
28.6643321661	29.6643318553
28.6893446723	29.6893443619
28.7143571786	29.7143568686
28.7393696848	29.7393693752
28.7643821911	29.7643818819
28.7893946973	29.7893943885
28.8144072036	29.8144068952
28.8394197099	29.8394194018
28.8644322161	29.8644319084
28.8894447224	29.8894444151
28.9144572286	29.9144569217
28.9394697349	29.9394694284
28.9644822411	29.9644819350
28.9894947474	29.9894944416
29.0145072536	30.0145069483
29.0395197599	30.0395194549
29.0645322661	30.0645319615
29.0895447724	30.0895444682
29.1145572786	30.1145569748
29.1395697849	30.1395694814
29.1645822911	30.1645819881
29.1895947974	30.1895944947
29.2146073037	30.2146070013
29.2396198099	30.2396195080
29.2646323162	30.2646320146
29.2896448224	30.2896445212
29.3146573287	30.3146570278
29.3396698349	30.3396695345
29.3646823412	30.3646820411
29.3896948474	30.3896945477
29.4147073537	30.4147070543
29.4397198599	30.4397195610
29.4647323662	30.4647320676
29.4897448724	30.4897445742
29.5147573787	30.5147570808
29.5397698849	30.5397695874
29.5647823912	30.5647820940
29.5897948974	30.5897946007
29.6148074037	30.6148071073
29.6398199100	30.6398196139
29.6648324162	30.6648321205
29.6898449225	30.6898446271
29.7148574287	30.7148571337
29.7398699350	30.7398696404
29.7648824412	30.7648821470
29.7898949475	30.7898946536
29.8149074537	30.8149071602
29.8399199600	30.8399196668
29.8649324662	30.8649321734
29.8899449725	30.8899446800
29.9149574787	30.9149571866
29.9399699850	30.9399696932
29.9649824912	30.9649821998
29.9899949975	30.9899947064
30.0150075038	31.0150072130
30.0400200100	31.0400197197
30.0650325163	31.0650322263
30.0900450225	31.0900447329
30.1150575288	31.1150572395
30.1400700350	31.1400697461
30.1650825413	31.1650822527
30.1900950475	31.1900947593
30.2151075538	31.2151072659
30.2401200600	31.2401197725
30.2651325663	31.2651322791
30.2901450725	31.2901447857
30.3151575788	31.3151572922
30.3401700850	31.3401697988
30.3651825913	31.3651823054
30.3901950975	31.3901948120
30.4152076038	31.4152073186
30.4402201101	31.4402198252
30.4652326163	31.4652323318
30.4902451226	31.4902448384
30.5152576288	31.5152573450
30.5402701351	31.5402698516
30.5652826413	31.5652823582
30.5902951476	31.5902948648
30.6153076538	31.6153073713
30.6403201601	31.6403198779
30.6653326663	31.6653323845
30.6903451726	31.6903448911
30.7153576788	31.7153573977
30.7403701851	31.7403699043
30.7653826913	31.7653824109
30.7903951976	31.7903949174
30.8154077039	31.8154074240
30.8404202101	31.8404199306
30.8654327164	31.8654324372
30.8904452226	31.8904449438
30.9154577289	31.9154574504
30.9404702351	31.9404699569
30.9654827414	31.9654824635
30.9904952476	31.9904949701
31.0155077539	32.0155074767
31.0405202601	32.0405199832
31.0655327664	32.0655324898
31.0905452726	32.0905449964
31.1155577789	32.1155575030
31.1405702851	32.1405700095
31.1655827914	32.1655825161
31.1905952976	32.1905950227
31.2156078039	32.2156075293
31.2406203102	32.2406200358
31.2656328164	32.2656325424
31.2906453227	32.2906450490
31.3156578289	32.3156575555
31.3406703352	32.3406700621
31.3656828414	32.3656825687
31.3906953477	32.3906950753
31.4157078539	32.4157075818
31.4407203602	32.4407200884
31.4657328664	32.4657325950
31.4907453727	32.4907451015
31.5157578789	32.5157576081
31.5407703852	32.5407701146
31.5657828914	32.5657826212
31.5907953977	32.5907951278
31.6158079040	32.6158076343
31.6408204102	32.6408201409
31.6658329165	32.6658326475
31.6908454227	32.6908451540
31.7158579290	32.7158576606
31.7408704352	32.7408701671
31.7658829415	32.7658826737
31.7908954477	32.7908951803
31.8159079540	32.8159076868
31.8409204602	32.8409201934
31.8659329665	32.8659326999
31.8909454727	32.8909452065
31.9159579790	32.9159577130
31.9409704852	32.9409702196
31.9659829915	32.9659827261
31.9909954977	32.9909952327
32.0160080040	33.0160077393
32.0410205103	33.0410202458
32.0660330165	33.0660327524
32.0910455228	33.0910452589
32.1160580290	33.1160577655
32.1410705353	33.1410702720
32.1660830415	33.1660827786
32.1910955478	33.1910952851
32.2161080540	33.2161077917
32.2411205603	33.2411202982
32.2661330665	33.2661328048
32.2911455728	33.2911453113
32.3161580790	33.3161578178
32.3411705853	33.3411703244
32.3661830915	33.3661828309
32.3911955978	33.3911953375
32.4162081041	33.4162078440
32.4412206103	33.4412203506
32.4662331166	33.4662328571
32.4912456228	33.4912453637
32.5162581291	33.5162578702
32.5412706353	33.5412703767
32.5662831416	33.5662828833
32.5912956478	33.5912953898
32.6163081541	33.6163078964
32.6413206603	33.6413204029
32.6663331666	33.6663329094
32.6913456728	33.6913454160
32.7163581791	33.7163579225
32.7413706853	33.7413704290
32.7663831916	33.7663829356
32.7913956978	33.7913954421
32.8164082041	33.8164079487
32.8414207104	33.8414204552
32.8664332166	33.8664329617
32.8914457229	33.8914454683
32.9164582291	33.9164579748
32.9414707354	33.9414704813
32.9664832416	33.9664829879
32.9914957479	33.9914954944
33.0165082541	34.0165080009
33.0415207604	34.0415205074
33.0665332666	34.0665330140
33.0915457729	34.0915455205
33.1165582791	34.1165580270
33.1415707854	34.1415705336
33.1665832916	34.1665830401
33.1915957979	34.1915955466
33.2166083042	34.2166080531
33.2416208104	34.2416205597
33.2666333167	34.2666330662
33.2916458229	34.2916455727
33.3166583292	34.3166580793
33.3416708354	34.3416705858
33.3666833417	34.3666830923
33.3916958479	34.3916955988
33.4167083542	34.4167081053
33.4417208604	34.4417206119
33.4667333667	34.4667331184
33.4917458729	34.4917456249
33.5167583792	34.5167581314
33.5417708854	34.5417706380
33.5667833917	34.5667831445
33.5917958979	34.5917956510
33.6168084042	34.6168081575
33.6418209105	34.6418206640
33.6668334167	34.6668331706
33.6918459230	34.6918456771
33.7168584292	34.7168581836
33.7418709355	34.7418706901
33.7668834417	34.7668831966
33.7918959480	34.7918957031
33.8169084542	34.8169082096
33.8419209605	34.8419207162
33.8669334667	34.8669332227
33.8919459730	34.8919457292
33.9169584792	34.9169582357
33.9419709855	34.9419707422
33.9669834917	34.9669832487
33.9919959980	34.9919957552
34.0170085043	35.0170082618
34.0420210105	35.0420207683
34.0670335168	35.0670332748
34.0920460230	35.0920457813
34.1170585293	35.1170582878
34.1420710355	35.1420707943
34.1670835418	35.1670833008
34.1920960480	35.1920958073
34.2171085543	35.2171083138
34.2421210605	35.2421208203
34.2671335668	35.2671333268
34.2921460730	35.2921458333
34.3171585793	35.3171583399
34.3421710855	35.3421708464
34.3671835918	35.3671833529
34.3921960980	35.3921958594
34.4172086043	35.4172083659
34.4422211106	35.4422208724
34.4672336168	35.4672333789
34.4922461231	35.4922458854
34.5172586293	35.5172583919
34.5422711356	35.5422708984
34.5672836418	35.5672834049
34.5922961481	35.5922959114
34.6173086543	35.6173084179
34.6423211606	35.6423209244
34.6673336668	35.6673334309
34.6923461731	35.6923459374
34.7173586793	35.7173584439
34.7423711856	35.7423709504
34.7673836918	35.7673834569
34.7923961981	35.7923959634
34.8174087044	35.8174084699
34.8424212106	35.8424209764
34.8674337169	35.8674334829
34.8924462231	35.8924459894
34.9174587294	35.9174584959
34.9424712356	35.9424710024
34.9674837419	35.9674835089
34.9924962481	35.9924960153
35.0175087544	36.0175085218
35.0425212606	36.0425210283
35.0675337669	36.0675335348
35.0925462731	36.0925460413
35.1175587794	36.1175585478
35.1425712856	36.1425710543
35.1675837919	36.1675835608
35.1925962981	36.1925960673
35.2176088044	36.2176085738
35.2426213107	36.2426210803
35.2676338169	36.2676335868
35.2926463232	36.2926460932
35.3176588294	36.3176585997
35.3426713357	36.3426711062
35.3676838419	36.3676836127
35.3926963482	36.3926961192
35.4177088544	36.4177086257
35.4427213607	36.4427211322
35.4677338669	36.4677336387
35.4927463732	36.4927461451
35.5177588794	36.5177586516
35.5427713857	36.5427711581
35.5677838919	36.5677836646
35.5927963982	36.5927961711
35.6178089045	36.6178086776
35.6428214107	36.6428211840
35.6678339170	36.6678336905
35.6928464232	36.6928461970
35.7178589295	36.7178587035
35.7428714357	36.7428712100
35.7678839420	36.7678837165
35.7928964482	36.7928962229
35.8179089545	36.8179087294
35.8429214607	36.8429212359
35.8679339670	36.8679337424
35.8929464732	36.8929462489
35.9179589795	36.9179587553
35.9429714857	36.9429712618
35.9679839920	36.9679837683
35.9929964982	36.9929962748
36.0180090045	37.0180087812
36.0430215108	37.0430212877
36.0680340170	37.0680337942
36.0930465233	37.0930463007
36.1180590295	37.1180588072
36.1430715358	37.1430713136
36.1680840420	37.1680838201
36.1930965483	37.1930963266
36.2181090545	37.2181088331
36.2431215608	37.2431213395
36.2681340670	37.2681338460
36.2931465733	37.2931463525
36.3181590795	37.3181588590
36.3431715858	37.3431713654
36.3681840920	37.3681838719
36.3931965983	37.3931963784
36.4182091046	37.4182088848
36.4432216108	37.4432213913
36.4682341171	37.4682338978
36.4932466233	37.4932464042
36.5182591296	37.5182589107
36.5432716358	37.5432714172
36.5682841421	37.5682839237
36.5932966483	37.5932964301
36.6183091546	37.6183089366
36.6433216608	37.6433214431
36.6683341671	37.6683339495
36.6933466733	37.6933464560
36.7183591796	37.7183589625
36.7433716858	37.7433714689
36.7683841921	37.7683839754
36.7933966983	37.7933964819
36.8184092046	37.8184089883
36.8434217109	37.8434214948
36.8684342171	37.8684340013
36.8934467234	37.8934465077
36.9184592296	37.9184590142
36.9434717359	37.9434715207
36.9684842421	37.9684840271
36.9934967484	37.9934965336
37.0185092546	38.0185090400
37.0435217609	38.0435215465
37.0685342671	38.0685340530
37.0935467734	38.0935465594
37.1185592796	38.1185590659
37.1435717859	38.1435715724
37.1685842921	38.1685840788
37.1935967984	38.1935965853
37.2186093047	38.2186090917
37.2436218109	38.2436215982
37.2686343172	38.2686341047
37.2936468234	38.2936466111
37.3186593297	38.3186591176
37.3436718359	38.3436716240
37.3686843422	38.3686841305
37.3936968484	38.3936966369
37.4187093547	38.4187091434
37.4437218609	38.4437216499
37.4687343672	38.4687341563
37.4937468734	38.4937466628
37.5187593797	38.5187591692
37.5437718859	38.5437716757
37.5687843922	38.5687841821
37.5937968984	38.5937966886
37.6188094047	38.6188091951
37.6438219110	38.6438217015
37.6688344172	38.6688342080
37.6938469235	38.6938467144
37.7188594297	38.7188592209
37.7438719360	38.7438717273
37.7688844422	38.7688842338
37.7938969485	38.7938967402
37.8189094547	38.8189092467
37.8439219610	38.8439217531
37.8689344672	38.8689342596
37.8939469735	38.8939467660
37.9189594797	38.9189592725
37.9439719860	38.9439717789
37.9689844922	38.9689842854
37.9939969985	38.9939967918
38.0190095048	39.0190092983
38.0440220110	39.0440218047
38.0690345173	39.0690343112
38.0940470235	39.0940468176
38.1190595298	39.1190593241
38.1440720360	39.1440718305
38.1690845423	39.1690843370
38.1940970485	39.1940968434
38.2191095548	39.2191093499
38.2441220610	39.2441218563
38.2691345673	39.2691343628
38.2941470735	39.2941468692
38.3191595798	39.3191593757
38.3441720860	39.3441718821
38.3691845923	39.3691843886
38.3941970985	39.3941968950
38.4192096048	39.4192094014
38.4442221111	39.4442219079
38.4692346173	39.4692344143
38.4942471236	39.4942469208
38.5192596298	39.5192594272
38.5442721361	39.5442719337
38.5692846423	39.5692844401
38.5942971486	39.5942969465
38.6193096548	39.6193094530
38.6443221611	39.6443219594
38.6693346673	39.6693344659
38.6943471736	39.6943469723
38.7193596798	39.7193594788
38.7443721861	39.7443719852
38.7693846923	39.7693844916
38.7943971986	39.7943969981
38.8194097049	39.8194095045
38.8444222111	39.8444220110
38.8694347174	39.8694345174
38.8944472236	39.8944470238
38.9194597299	39.9194595303
38.9444722361	39.9444720367
38.9694847424	39.9694845432
38.9944972486	39.9944970496
39.0195097549	40.0195095560
39.0445222611	40.0445220625
39.0695347674	40.0695345689
39.0945472736	40.0945470753
39.1195597799	40.1195595818
39.1445722861	40.1445720882
39.1695847924	40.1695845946
39.1945972986	40.1945971011
39.2196098049	40.2196096075
39.2446223112	40.2446221139
39.2696348174	40.2696346204
39.2946473237	40.2946471268
39.3196598299	40.3196596333
39.3446723362	40.3446721397
39.3696848424	40.3696846461
39.3946973487	40.3946971525
39.4197098549	40.4197096590
39.4447223612	40.4447221654
39.4697348674	40.4697346718
39.4947473737	40.4947471783
39.5197598799	40.5197596847
39.5447723862	40.5447721911
39.5697848924	40.5697846976
39.5947973987	40.5947972040
39.6198099050	40.6198097104
39.6448224112	40.6448222169
39.6698349175	40.6698347233
39.6948474237	40.6948472297
39.7198599300	40.7198597362
39.7448724362	40.7448722426
39.7698849425	40.7698847490
39.7948974487	40.7948972554
39.8199099550	40.8199097619
39.8449224612	40.8449222683
39.8699349675	40.8699347747
39.8949474737	40.8949472812
39.9199599800	40.9199597876
39.9449724862	40.9449722940
39.9699849925	40.9699848004
39.9949974987	40.9949973069
40.0200100050	41.0200098133
40.0450225113	41.0450223197
40.0700350175	41.0700348261
40.0950475238	41.0950473326
40.1200600300	41.1200598390
40.1450725363	41.1450723454
40.1700850425	41.1700848518
40.1950975488	41.1950973583
40.2201100550	41.2201098647
40.2451225613	41.2451223711
40.2701350675	41.2701348775
40.2951475738	41.2951473840
40.3201600800	41.3201598904
40.3451725863	41.3451723968
40.3701850925	41.3701849032
40.3951975988	41.3951974097
40.4202101051	41.4202099161
40.4452226113	41.4452224225
40.4702351176	41.4702349289
40.4952476238	41.4952474353
40.5202601301	41.5202599418
40.5452726363	41.5452724482
40.5702851426	41.5702849546
40.5952976488	41.5952974610
40.6203101551	41.6203099674
40.6453226613	41.6453224739
40.6703351676	41.6703349803
40.6953476738	41.6953474867
40.7203601801	41.7203599931
40.7453726863	41.7453724995
40.7703851926	41.7703850060
40.7953976988	41.7953975124
40.8204102051	41.8204100188
40.8454227114	41.8454225252
40.8704352176	41.8704350316
40.8954477239	41.8954475381
40.9204602301	41.9204600445
40.9454727364	41.9454725509
40.9704852426	41.9704850573
40.9954977489	41.9954975637
41.0205102551	42.0205100701
41.0455227614	42.0455225766
41.0705352676	42.0705350830
41.0955477739	42.0955475894
41.1205602801	42.1205600958
41.1455727864	42.1455726022
41.1705852926	42.1705851086
41.1955977989	42.1955976150
41.2206103052	42.2206101215
41.2456228114	42.2456226279
41.2706353177	42.2706351343
41.2956478239	42.2956476407
41.3206603302	42.3206601471
41.3456728364	42.3456726535
41.3706853427	42.3706851599
41.3956978489	42.3956976664
41.4207103552	42.4207101728
41.4457228614	42.4457226792
41.4707353677	42.4707351856
41.4957478739	42.4957476920
41.5207603802	42.5207601984
41.5457728864	42.5457727048
41.5707853927	42.5707852112
41.5957978989	42.5957977176
41.6208104052	42.6208102241
41.6458229115	42.6458227305
41.6708354177	42.6708352369
41.6958479240	42.6958477433
41.7208604302	42.7208602497
41.7458729365	42.7458727561
41.7708854427	42.7708852625
41.7958979490	42.7958977689
41.8209104552	42.8209102753
41.8459229615	42.8459227817
41.8709354677	42.8709352881
41.8959479740	42.8959477946
41.9209604802	42.9209603010
41.9459729865	42.9459728074
41.9709854927	42.9709853138
41.9959979990	42.9959978202
42.0210105053	43.0210103266
42.0460230115	43.0460228330
42.0710355178	43.0710353394
42.0960480240	43.0960478458
42.1210605303	43.1210603522
42.1460730365	43.1460728586
42.1710855428	43.1710853650
42.1960980490	43.1960978714
42.2211105553	43.2211103778
42.2461230615	43.2461228842
42.2711355678	43.2711353907
42.2961480740	43.2961478971
42.3211605803	43.3211604035
42.3461730865	43.3461729099
42.3711855928	43.3711854163
42.3961980990	43.3961979227
42.4212106053	43.4212104291
42.4462231116	43.4462229355
42.4712356178	43.4712354419
42.4962481241	43.4962479483
42.5212606303	43.5212604547
42.5462731366	43.5462729611
42.5712856428	43.5712854675
42.5962981491	43.5962979739
42.6213106553	43.6213104803
42.6463231616	43.6463229867
42.6713356678	43.6713354931
42.6963481741	43.6963479995
42.7213606803	43.7213605059
42.7463731866	43.7463730123
42.7713856928	43.7713855187
42.7963981991	43.7963980251
42.8214107054	43.8214105315
42.8464232116	43.8464230379
42.8714357179	43.8714355443
42.8964482241	43.8964480507
42.9214607304	43.9214605571
42.9464732366	43.9464730635
42.9714857429	43.9714855699
42.9964982491	43.9964980763
43.0215107554	44.0215105827
43.0465232616	44.0465230891
43.0715357679	44.0715355955
43.0965482741	44.0965481019
43.1215607804	44.1215606083
43.1465732866	44.1465731147
43.1715857929	44.1715856211
43.1965982991	44.1965981275
43.2216108054	44.2216106339
43.2466233117	44.2466231403
43.2716358179	44.2716356467
43.2966483242	44.2966481531
43.3216608304	44.3216606594
43.3466733367	44.3466731658
43.3716858429	44.3716856722
43.3966983492	44.3966981786
43.4217108554	44.4217106850
43.4467233617	44.4467231914
43.4717358679	44.4717356978
43.4967483742	44.4967482042
43.5217608804	44.5217607106
43.5467733867	44.5467732170
43.5717858929	44.5717857234
43.5967983992	44.5967982298
43.6218109055	44.6218107362
43.6468234117	44.6468232426
43.6718359180	44.6718357490
43.6968484242	44.6968482554
43.7218609305	44.7218607618
43.7468734367	44.7468732681
43.7718859430	44.7718857745
43.7968984492	44.7968982809
43.8219109555	44.8219107873
43.8469234617	44.8469232937
43.8719359680	44.8719358001
43.8969484742	44.8969483065
43.9219609805	44.9219608129
43.9469734867	44.9469733193
43.9719859930	44.9719858257
43.9969984992	44.9969983321
44.0220110055	45.0220108385
44.0470235118	45.0470233448
44.0720360180	45.0720358512
44.0970485243	45.0970483576
44.1220610305	45.1220608640
44.1470735368	45.1470733704
44.1720860430	45.1720858768
44.1970985493	45.1970983832
44.2221110555	45.2221108896
44.2471235618	45.2471233960
44.2721360680	45.2721359023
44.2971485743	45.2971484087
44.3221610805	45.3221609151
44.3471735868	45.3471734215
44.3721860930	45.3721859279
44.3971985993	45.3971984343
44.4222111056	45.4222109407
44.4472236118	45.4472234471
44.4722361181	45.4722359534
44.4972486243	45.4972484598
44.5222611306	45.5222609662
44.5472736368	45.5472734726
44.5722861431	45.5722859790
44.5972986493	45.5972984854
44.6223111556	45.6223109918
44.6473236618	45.6473234981
44.6723361681	45.6723360045
44.6973486743	45.6973485109
44.7223611806	45.7223610173
44.7473736868	45.7473735237
44.7723861931	45.7723860301
44.7973986993	45.7973985365
44.8224112056	45.8224110428
44.8474237119	45.8474235492
44.8724362181	45.8724360556
44.8974487244	45.8974485620
44.9224612306	45.9224610684
44.9474737369	45.9474735748
44.9724862431	45.9724860811
44.9974987494	45.9974985875
45.0225112556	46.0225110939
45.0475237619	46.0475236003
45.0725362681	46.0725361067
45.0975487744	46.0975486131
45.1225612806	46.1225611194
45.1475737869	46.1475736258
45.1725862931	46.1725861322
45.1975987994	46.1975986386
45.2226113057	46.2226111450
45.2476238119	46.2476236513
45.2726363182	46.2726361577
45.2976488244	46.2976486641
45.3226613307	46.3226611705
45.3476738369	46.3476736769
45.3726863432	46.3726861832
45.3976988494	46.3976986896
45.4227113557	46.4227111960
45.4477238619	46.4477237024
45.4727363682	46.4727362088
45.4977488744	46.4977487151
45.5227613807	46.5227612215
45.5477738869	46.5477737279
45.5727863932	46.5727862343
45.5977988994	46.5977987407
45.6228114057	46.6228112470
45.6478239120	46.6478237534
45.6728364182	46.6728362598
45.6978489245	46.6978487662
45.7228614307	46.7228612726
45.7478739370	46.7478737789
45.7728864432	46.7728862853
45.7978989495	46.7978987917
45.8229114557	46.8229112981
45.8479239620	46.8479238044
45.8729364682	46.8729363108
45.8979489745	46.8979488172
45.9229614807	46.9229613236
45.9479739870	46.9479738300
45.9729864932	46.9729863363
45.9979989995	46.9979988427
46.0230115058	47.0230113491
46.0480240120	47.0480238555
46.0730365183	47.0730363618
46.0980490245	47.0980488682
46.1230615308	47.1230613746
46.1480740370	47.1480738810
46.1730865433	47.1730863873
46.1980990495	47.1980988937
46.2231115558	47.2231114001
46.2481240620	47.2481239065
46.2731365683	47.2731364128
46.2981490745	47.2981489192
46.3231615808	47.3231614256
46.3481740870	47.3481739320
46.3731865933	47.3731864383
46.3981990995	47.3981989447
46.4232116058	47.4232114511
46.4482241121	47.4482239575
46.4732366183	47.4732364638
46.4982491246	47.4982489702
46.5232616308	47.5232614766
46.5482741371	47.5482739829
46.5732866433	47.5732864893
46.5982991496	47.5982989957
46.6233116558	47.6233115021
46.6483241621	47.6483240084
46.6733366683	47.6733365148
46.6983491746	47.6983490212
46.7233616808	47.7233615275
46.7483741871	47.7483740339
46.7733866933	47.7733865403
46.7983991996	47.7983990467
46.8234117059	47.8234115530
46.8484242121	47.8484240594
46.8734367184	47.8734365658
46.8984492246	47.8984490721
46.9234617309	47.9234615785
46.9484742371	47.9484740849
46.9734867434	47.9734865913
46.9984992496	47.9984990976
47.0235117559	48.0235116040
47.0485242621	48.0485241104
47.0735367684	48.0735366167
47.0985492746	48.0985491231
47.1235617809	48.1235616295
47.1485742871	48.1485741358
47.1735867934	48.1735866422
47.1985992996	48.1985991486
47.2236118059	48.2236116549
47.2486243122	48.2486241613
47.2736368184	48.2736366677
47.2986493247	48.2986491741
47.3236618309	48.3236616804
47.3486743372	48.3486741868
47.3736868434	48.3736866932
47.3986993497	48.3986991995
47.4237118559	48.4237117059
47.4487243622	48.4487242123
47.4737368684	48.4737367186
47.4987493747	48.4987492250
47.5237618809	48.5237617314
47.5487743872	48.5487742377
47.5737868934	48.5737867441
47.5987993997	48.5987992505
47.6238119060	48.6238117568
47.6488244122	48.6488242632
47.6738369185	48.6738367696
47.6988494247	48.6988492759
47.7238619310	48.7238617823
47.7488744372	48.7488742887
47.7738869435	48.7738867950
47.7988994497	48.7988993014
47.8239119560	48.8239118078
47.8489244622	48.8489243141
47.8739369685	48.8739368205
47.8989494747	48.8989493268
47.9239619810	48.9239618332
47.9489744872	48.9489743396
47.9739869935	48.9739868459
47.9989994997	48.9989993523
48.0240120060	49.0240118587
48.0490245123	49.0490243650
48.0740370185	49.0740368714
48.0990495248	49.0990493778
48.1240620310	49.1240618841
48.1490745373	49.1490743905
48.1740870435	49.1740868968
48.1990995498	49.1990994032
48.2241120560	49.2241119096
48.2491245623	49.2491244159
48.2741370685	49.2741369223
48.2991495748	49.2991494287
48.3241620810	49.3241619350
48.3491745873	49.3491744414
48.3741870935	49.3741869477
48.3991995998	49.3991994541
48.4242121061	49.4242119605
48.4492246123	49.4492244668
48.4742371186	49.4742369732
48.4992496248	49.4992494796
48.5242621311	49.5242619859
48.5492746373	49.5492744923
48.5742871436	49.5742869986
48.5992996498	49.5992995050
48.6243121561	49.6243120114
48.6493246623	49.6493245177
48.6743371686	49.6743370241
48.6993496748	49.6993495304
48.7243621811	49.7243620368
48.7493746873	49.7493745432
48.7743871936	49.7743870495
48.7993996998	49.7993995559
48.8244122061	49.8244120622
48.8494247124	49.8494245686
48.8744372186	49.8744370750
48.8994497249	49.8994495813
48.9244622311	49.9244620877
48.9494747374	49.9494745940
48.9744872436	49.9744871004
48.9994997499	49.9994996068
49.0245122561	50.0245121131
49.0495247624	50.0495246195
49.0745372686	50.0745371258
49.0995497749	50.0995496322
49.1245622811	50.1245621385
49.1495747874	50.1495746449
49.1745872936	50.1745871513
49.1995997999	50.1995996576
49.2246123062	50.2246121640
49.2496248124	50.2496246703
49.2746373187	50.2746371767
49.2996498249	50.2996496830
49.3246623312	50.3246621894
49.3496748374	50.3496746958
49.3746873437	50.3746872021
49.3996998499	50.3996997085
49.4247123562	50.4247122148
49.4497248624	50.4497247212
49.4747373687	50.4747372275
49.4997498749	50.4997497339
49.5247623812	50.5247622403
49.5497748874	50.5497747466
49.5747873937	50.5747872530
49.5997998999	50.5997997593
49.6248124062	50.6248122657
49.6498249125	50.6498247720
49.6748374187	50.6748372784
49.6998499250	50.6998497847
49.7248624312	50.7248622911
49.7498749375	50.7498747975
49.7748874437	50.7748873038
49.7998999500	50.7998998102
49.8249124562	50.8249123165
49.8499249625	50.8499248229
49.8749374687	50.8749373292
49.8999499750	50.8999498356
49.9249624812	50.9249623419
49.9499749875	50.9499748483
49.9749874937	50.9749873546
50.0000000000	50.9999998610
